        9032 ! # of nodes 
       53627           2 ! # of edges , # of node for edges
        3810        3969       24610
        3810        5881       24611
        3810        5882       24612
        3810        5884       24613
        3810        5889       24614
        3810        5894       24615
        3810        5897       24616
        3811        3812       24617
        3811        3937       24618
        3811        3939       24619
        3811        3940       24620
        3811        3942       24621
        3812        3937       24622
        3812        3939       24623
        3812        3940       24624
        3812        5881       24625
        3812        5882       24626
        3812        5884       24627
        3813        3814       24628
        3813        3815       24629
        3813        3816       24630
        3813        3949       24631
        3813        3979       24632
        3813        4009       24633
        3813        4010       24634
        3813        4012       24635
        3813        4030       24636
        3814        3815       24637
        3814        3816       24638
        3814        3966       24639
        3814        3973       24640
        3814        3975       24641
        3814        3976       24642
        3814        3982       24643
        3814        4009       24644
        3814        4010       24645
        3814        4012       24646
        3814        4018       24647
        3815        3816       24648
        3815        3941       24649
        3815        3973       24650
        3815        3975       24651
        3815        3976       24652
        3816        3973       24653
        3816        3975       24654
        3816        3976       24655
        3816        4009       24656
        3816        4010       24657
        3816        4012       24658
        3817        3818       24659
        3817        3819       24660
        3817        3820       24661
        3818        3819       24662
        3818        3820       24663
        3818        3822       24664
        3819        3820       24665
        3821        3822       24666
        3821        3823       24667
        3821        3824       24668
        3822        3823       24669
        3822        3824       24670
        3823        3824       24671
        3825        3826       24672
        3825        3827       24673
        3825        3828       24674
        3825        3870       24675
        3825        3906       24676
        3825        5521       24677
        3825        5523       24678
        3825        5524       24679
        3826        3827       24680
        3826        3828       24681
        3826        3830       24682
        3827        3828       24683
        3827        3857       24684
        3827        5313       24685
        3827        5507       24686
        3827        5521       24687
        3827        5523       24688
        3827        5524       24689
        3828        5521       24690
        3828        5523       24691
        3828        5524       24692
        3829        3830       24693
        3829        3831       24694
        3829        3832       24695
        3830        3831       24696
        3830        3832       24697
        3831        3832       24698
        3831        3869       24699
        3831        3901       24700
        3833        3834       24701
        3833        3835       24702
        3833        3836       24703
        3833        8149       24704
        3833        8150       24705
        3833        8152       24706
        3833        8157       24707
        3833        8162       24708
        3833        8166       24709
        3833        8167       24710
        3833        8168       24711
        3834        3835       24712
        3834        3836       24713
        3834        8166       24714
        3834        8167       24715
        3834        8168       24716
        3835        3836       24717
        3835        8149       24718
        3835        8150       24719
        3835        8152       24720
        3835        8154       24721
        3836        8149       24722
        3836        8150       24723
        3836        8152       24724
        3836        8166       24725
        3836        8167       24726
        3836        8168       24727
        3837        3838       24728
        3837        3839       24729
        3837        3840       24730
        3837        4550       24731
        3837        4551       24732
        3837        4552       24733
        3837        4914       24734
        3837        4962       24735
        3837        5446       24736
        3837        5447       24737
        3837        5448       24738
        3838        3839       24739
        3838        3840       24740
        3838        4235       24741
        3838        4485       24742
        3838        5437       24743
        3838        5438       24744
        3838        5440       24745
        3838        5446       24746
        3838        5447       24747
        3838        5448       24748
        3838        5453       24749
        3839        3840       24750
        3839        4481       24751
        3839        4550       24752
        3839        4551       24753
        3839        4552       24754
        3839        4554       24755
        3839        4883       24756
        3839        4885       24757
        3839        5437       24758
        3839        5438       24759
        3839        5440       24760
        3840        4550       24761
        3840        4551       24762
        3840        4552       24763
        3840        5437       24764
        3840        5438       24765
        3840        5440       24766
        3840        5446       24767
        3840        5447       24768
        3840        5448       24769
        3841        3842       24770
        3841        3843       24771
        3841        3844       24772
        3841        4085       24773
        3841        4087       24774
        3841        4088       24775
        3841        4105       24776
        3841        4107       24777
        3841        4108       24778
        3841        4123       24779
        3841        4451       24780
        3841        4475       24781
        3842        3843       24782
        3842        3844       24783
        3842        4085       24784
        3842        4087       24785
        3842        4088       24786
        3842        4131       24787
        3842        4225       24788
        3842        4229       24789
        3842        4230       24790
        3842        4232       24791
        3843        3844       24792
        3843        3963       24793
        3843        4079       24794
        3843        4093       24795
        3843        4105       24796
        3843        4107       24797
        3843        4108       24798
        3843        4109       24799
        3843        4229       24800
        3843        4230       24801
        3843        4232       24802
        3844        4085       24803
        3844        4087       24804
        3844        4088       24805
        3844        4105       24806
        3844        4107       24807
        3844        4108       24808
        3844        4229       24809
        3844        4230       24810
        3844        4232       24811
        3845        3846       24812
        3845        3847       24813
        3845        3848       24814
        3845        3850       24815
        3845        3851       24816
        3845        3852       24817
        3845        3874       24818
        3845        4258       24819
        3845        4262       24820
        3845        4263       24821
        3845        4264       24822
        3846        3847       24823
        3846        3848       24824
        3846        3850       24825
        3846        3851       24826
        3846        3852       24827
        3846        4137       24828
        3846        4139       24829
        3846        4140       24830
        3847        3848       24831
        3847        3866       24832
        3847        4137       24833
        3847        4139       24834
        3847        4140       24835
        3847        4262       24836
        3847        4263       24837
        3847        4264       24838
        3848        3850       24839
        3848        3851       24840
        3848        3852       24841
        3848        4137       24842
        3848        4139       24843
        3848        4140       24844
        3848        4262       24845
        3848        4263       24846
        3848        4264       24847
        3849        3850       24848
        3849        3851       24849
        3849        3852       24850
        3849        4257       24851
        3849        4258       24852
        3849        4260       24853
        3850        3851       24854
        3850        3852       24855
        3850        4137       24856
        3851        3852       24857
        3851        3874       24858
        3851        4257       24859
        3851        4258       24860
        3851        4260       24861
        3851        4262       24862
        3852        4257       24863
        3852        4258       24864
        3852        4260       24865
        3853        3854       24866
        3853        3855       24867
        3853        3856       24868
        3853        3859       24869
        3853        5505       24870
        3854        3855       24871
        3854        3856       24872
        3854        8153       24873
        3854        8193       24874
        3854        8195       24875
        3854        8196       24876
        3855        3856       24877
        3855        4717       24878
        3855        8193       24879
        3855        8195       24880
        3855        8196       24881
        3855        8198       24882
        3856        8193       24883
        3856        8195       24884
        3856        8196       24885
        3857        3858       24886
        3857        3859       24887
        3857        3860       24888
        3857        5313       24889
        3857        5505       24890
        3857        5507       24891
        3857        5508       24892
        3857        5521       24893
        3858        3859       24894
        3858        3860       24895
        3859        3860       24896
        3859        5505       24897
        3859        5507       24898
        3859        5508       24899
        3860        5505       24900
        3860        5507       24901
        3860        5508       24902
        3861        3862       24903
        3861        3863       24904
        3861        3864       24905
        3861        3933       24906
        3861        3958       24907
        3861        3959       24908
        3861        3960       24909
        3862        3863       24910
        3862        3864       24911
        3862        3929       24912
        3862        3958       24913
        3862        3959       24914
        3862        3960       24915
        3862        5863       24916
        3862        5870       24917
        3862        5873       24918
        3862        5875       24919
        3862        5876       24920
        3862        5877       24921
        3863        3864       24922
        3863        4733       24923
        3863        5873       24924
        3863        5875       24925
        3863        5876       24926
        3863        5883       24927
        3863        5890       24928
        3864        3958       24929
        3864        3959       24930
        3864        3960       24931
        3864        5873       24932
        3864        5875       24933
        3864        5876       24934
        3865        3866       24935
        3865        3867       24936
        3865        3868       24937
        3865        3885       24938
        3865        4141       24939
        3865        4142       24940
        3865        4144       24941
        3866        3867       24942
        3866        3868       24943
        3866        4138       24944
        3866        4139       24945
        3866        4140       24946
        3866        4263       24947
        3867        3868       24948
        3867        3877       24949
        3867        4138       24950
        3867        4139       24951
        3867        4140       24952
        3867        4141       24953
        3867        4142       24954
        3867        4144       24955
        3868        4138       24956
        3868        4139       24957
        3868        4140       24958
        3868        4141       24959
        3868        4142       24960
        3868        4144       24961
        3869        3870       24962
        3869        3871       24963
        3869        3872       24964
        3869        3901       24965
        3869        3902       24966
        3869        3904       24967
        3870        3871       24968
        3870        3872       24969
        3870        3905       24970
        3870        3906       24971
        3870        3908       24972
        3870        5523       24973
        3871        3872       24974
        3871        3901       24975
        3871        3902       24976
        3871        3904       24977
        3871        3905       24978
        3871        3906       24979
        3871        3908       24980
        3871        4989       24981
        3872        3901       24982
        3872        3902       24983
        3872        3904       24984
        3872        3905       24985
        3872        3906       24986
        3872        3908       24987
        3873        3874       24988
        3873        3875       24989
        3873        3876       24990
        3874        3875       24991
        3874        3876       24992
        3874        4258       24993
        3874        4261       24994
        3874        4262       24995
        3874        4264       24996
        3875        3876       24997
        3875        3925       24998
        3875        4261       24999
        3875        4262       25000
        3875        4264       25001
        3876        4261       25002
        3876        4262       25003
        3876        4264       25004
        3877        3878       25005
        3877        3879       25006
        3877        3880       25007
        3877        4138       25008
        3877        4142       25009
        3877        4143       25010
        3877        4144       25011
        3878        3879       25012
        3878        3880       25013
        3878        3899       25014
        3878        3913       25015
        3878        3914       25016
        3878        3916       25017
        3879        3880       25018
        3879        3886       25019
        3879        3910       25020
        3879        3913       25021
        3879        3914       25022
        3879        3916       25023
        3879        3918       25024
        3879        4142       25025
        3879        4143       25026
        3879        4144       25027
        3880        3913       25028
        3880        3914       25029
        3880        3916       25030
        3880        4142       25031
        3880        4143       25032
        3880        4144       25033
        3881        3882       25034
        3881        3883       25035
        3881        3884       25036
        3881        4557       25037
        3881        4558       25038
        3881        4560       25039
        3881        4562       25040
        3881        4563       25041
        3881        4564       25042
        3882        3883       25043
        3882        3884       25044
        3882        4247       25045
        3882        4501       25046
        3882        4502       25047
        3882        4504       25048
        3882        4557       25049
        3882        4558       25050
        3882        4560       25051
        3882        4873       25052
        3882        4911       25053
        3883        3884       25054
        3883        4501       25055
        3883        4502       25056
        3883        4504       25057
        3883        4562       25058
        3883        4563       25059
        3883        4564       25060
        3883        4567       25061
        3883        4582       25062
        3883        4613       25063
        3883        4905       25064
        3884        4501       25065
        3884        4502       25066
        3884        4504       25067
        3884        4557       25068
        3884        4558       25069
        3884        4560       25070
        3884        4562       25071
        3884        4563       25072
        3884        4564       25073
        3885        3886       25074
        3885        3887       25075
        3885        3888       25076
        3885        4141       25077
        3885        4143       25078
        3885        4144       25079
        3886        3887       25080
        3886        3888       25081
        3886        3910       25082
        3886        3913       25083
        3886        3917       25084
        3886        3918       25085
        3886        3920       25086
        3886        4141       25087
        3886        4143       25088
        3886        4144       25089
        3887        3888       25090
        3887        3903       25091
        3887        3917       25092
        3887        3918       25093
        3887        3920       25094
        3887        3934       25095
        3888        3917       25096
        3888        3918       25097
        3888        3920       25098
        3888        4141       25099
        3888        4143       25100
        3888        4144       25101
        3889        3890       25102
        3889        3891       25103
        3889        3892       25104
        3890        3891       25105
        3890        3892       25106
        3890        3897       25107
        3890        3898       25108
        3890        3900       25109
        3890        3911       25110
        3890        3915       25111
        3891        3892       25112
        3891        3897       25113
        3891        3898       25114
        3891        3900       25115
        3892        3897       25116
        3892        3898       25117
        3892        3900       25118
        3893        3894       25119
        3893        3895       25120
        3893        3896       25121
        3893        4249       25122
        3893        4251       25123
        3893        4252       25124
        3893        4254       25125
        3893        4470       25126
        3893        4505       25127
        3893        4506       25128
        3893        4508       25129
        3893        4531       25130
        3893        4889       25131
        3894        3895       25132
        3894        3896       25133
        3894        4239       25134
        3894        4249       25135
        3894        4251       25136
        3894        4252       25137
        3894        4447       25138
        3894        4461       25139
        3894        4463       25140
        3894        4464       25141
        3894        5018       25142
        3895        3896       25143
        3895        4461       25144
        3895        4463       25145
        3895        4464       25146
        3895        4505       25147
        3895        4506       25148
        3895        4508       25149
        3895        4922       25150
        3895        4929       25151
        3895        5154       25152
        3896        4249       25153
        3896        4251       25154
        3896        4252       25155
        3896        4461       25156
        3896        4463       25157
        3896        4464       25158
        3896        4505       25159
        3896        4506       25160
        3896        4508       25161
        3897        3898       25162
        3897        3899       25163
        3897        3900       25164
        3898        3899       25165
        3898        3900       25166
        3898        3911       25167
        3898        3914       25168
        3898        3915       25169
        3898        3916       25170
        3899        3900       25171
        3899        3914       25172
        3899        3915       25173
        3899        3916       25174
        3900        3914       25175
        3900        3915       25176
        3900        3916       25177
        3901        3902       25178
        3901        3903       25179
        3901        3904       25180
        3902        3903       25181
        3902        3904       25182
        3902        3905       25183
        3902        4989       25184
        3903        3904       25185
        3903        3917       25186
        3903        3934       25187
        3905        3906       25188
        3905        3907       25189
        3905        3908       25190
        3905        4989       25191
        3905        4990       25192
        3905        4992       25193
        3906        3907       25194
        3906        3908       25195
        3906        5522       25196
        3906        5523       25197
        3906        5524       25198
        3907        3908       25199
        3907        3923       25200
        3907        4989       25201
        3907        4990       25202
        3907        4992       25203
        3907        5315       25204
        3907        5517       25205
        3907        5522       25206
        3907        5523       25207
        3907        5524       25208
        3907        5865       25209
        3908        4989       25210
        3908        4990       25211
        3908        4992       25212
        3908        5522       25213
        3908        5523       25214
        3908        5524       25215
        3909        3910       25216
        3909        3911       25217
        3909        3912       25218
        3909        3918       25219
        3909        3919       25220
        3909        3920       25221
        3910        3911       25222
        3910        3912       25223
        3910        3913       25224
        3910        3915       25225
        3910        3916       25226
        3910        3918       25227
        3910        3919       25228
        3910        3920       25229
        3910        4143       25230
        3911        3912       25231
        3911        3913       25232
        3911        3915       25233
        3911        3916       25234
        3912        3913       25235
        3912        3915       25236
        3912        3916       25237
        3912        3918       25238
        3912        3919       25239
        3912        3920       25240
        3913        3914       25241
        3913        3915       25242
        3913        3916       25243
        3913        3918       25244
        3913        4143       25245
        3914        3915       25246
        3914        3916       25247
        3915        3916       25248
        3917        3918       25249
        3917        3919       25250
        3917        3920       25251
        3917        3934       25252
        3918        3919       25253
        3918        3920       25254
        3918        4143       25255
        3919        3920       25256
        3921        3922       25257
        3921        3923       25258
        3921        3924       25259
        3921        5314       25260
        3921        5315       25261
        3921        5316       25262
        3921        5506       25263
        3921        8215       25264
        3922        3923       25265
        3922        3924       25266
        3922        4753       25267
        3922        5517       25268
        3922        5518       25269
        3922        5520       25270
        3922        5526       25271
        3923        3924       25272
        3923        4990       25273
        3923        5314       25274
        3923        5315       25275
        3923        5316       25276
        3923        5517       25277
        3923        5518       25278
        3923        5520       25279
        3923        5522       25280
        3923        5865       25281
        3924        5314       25282
        3924        5315       25283
        3924        5316       25284
        3924        5517       25285
        3924        5518       25286
        3924        5520       25287
        3925        3926       25288
        3925        3927       25289
        3925        3928       25290
        3925        4261       25291
        3926        3927       25292
        3926        3928       25293
        3926        4734       25294
        3926        4735       25295
        3926        4736       25296
        3927        3928       25297
        3927        4734       25298
        3927        4735       25299
        3927        4736       25300
        3927        5882       25301
        3928        4734       25302
        3928        4735       25303
        3928        4736       25304
        3929        3930       25305
        3929        3931       25306
        3929        3932       25307
        3929        3957       25308
        3929        3958       25309
        3929        3960       25310
        3929        5863       25311
        3929        5870       25312
        3929        5873       25313
        3929        5877       25314
        3930        3931       25315
        3930        3932       25316
        3930        3935       25317
        3930        3957       25318
        3930        3958       25319
        3930        3960       25320
        3931        3932       25321
        3931        4991       25322
        3931        5867       25323
        3932        3957       25324
        3932        3958       25325
        3932        3960       25326
        3933        3934       25327
        3933        3935       25328
        3933        3936       25329
        3933        3957       25330
        3933        3959       25331
        3933        3960       25332
        3934        3935       25333
        3934        3936       25334
        3935        3936       25335
        3935        3957       25336
        3935        3959       25337
        3935        3960       25338
        3936        3957       25339
        3936        3959       25340
        3936        3960       25341
        3937        3938       25342
        3937        3939       25343
        3937        3940       25344
        3937        3953       25345
        3937        3954       25346
        3937        3956       25347
        3937        3969       25348
        3937        5881       25349
        3937        5889       25350
        3937        5894       25351
        3937        5897       25352
        3938        3939       25353
        3938        3940       25354
        3938        3942       25355
        3938        3943       25356
        3938        3944       25357
        3938        3953       25358
        3938        3954       25359
        3938        3956       25360
        3938        3977       25361
        3939        3940       25362
        3939        3942       25363
        3939        3943       25364
        3939        3944       25365
        3940        3942       25366
        3940        3943       25367
        3940        3944       25368
        3940        3953       25369
        3940        3954       25370
        3940        3956       25371
        3941        3942       25372
        3941        3943       25373
        3941        3944       25374
        3941        3975       25375
        3942        3943       25376
        3942        3944       25377
        3943        3944       25378
        3943        3953       25379
        3943        3977       25380
        3945        3946       25381
        3945        3947       25382
        3945        3948       25383
        3945        3993       25384
        3945        3995       25385
        3945        3996       25386
        3945        4002       25387
        3945        4097       25388
        3945        4099       25389
        3945        4100       25390
        3945        4101       25391
        3945        4406       25392
        3946        3947       25393
        3946        3948       25394
        3946        3993       25395
        3946        3995       25396
        3946        3996       25397
        3946        4045       25398
        3946        8250       25399
        3946        8262       25400
        3946        8263       25401
        3946        8264       25402
        3947        3948       25403
        3947        4054       25404
        3947        4097       25405
        3947        4099       25406
        3947        4100       25407
        3947        4215       25408
        3947        8255       25409
        3947        8262       25410
        3947        8263       25411
        3947        8264       25412
        3948        3993       25413
        3948        3995       25414
        3948        3996       25415
        3948        4097       25416
        3948        4099       25417
        3948        4100       25418
        3948        8262       25419
        3948        8263       25420
        3948        8264       25421
        3949        3950       25422
        3949        3951       25423
        3949        3952       25424
        3949        3979       25425
        3949        4010       25426
        3949        4029       25427
        3949        4030       25428
        3949        4032       25429
        3950        3951       25430
        3950        3952       25431
        3950        4013       25432
        3950        4029       25433
        3950        4030       25434
        3950        4032       25435
        3950        4050       25436
        3950        4051       25437
        3950        4052       25438
        3950        4205       25439
        3950        8269       25440
        3951        3952       25441
        3951        3999       25442
        3951        4050       25443
        3951        4051       25444
        3951        4052       25445
        3951        4201       25446
        3952        4029       25447
        3952        4030       25448
        3952        4032       25449
        3952        4050       25450
        3952        4051       25451
        3952        4052       25452
        3953        3954       25453
        3953        3955       25454
        3953        3956       25455
        3953        3977       25456
        3953        3978       25457
        3953        3980       25458
        3954        3955       25459
        3954        3956       25460
        3954        3969       25461
        3954        3971       25462
        3954        3972       25463
        3954        5881       25464
        3954        5889       25465
        3954        5894       25466
        3954        5897       25467
        3955        3956       25468
        3955        3969       25469
        3955        3971       25470
        3955        3972       25471
        3955        3977       25472
        3955        3978       25473
        3955        3980       25474
        3955        4014       25475
        3955        4031       25476
        3956        3969       25477
        3956        3971       25478
        3956        3972       25479
        3956        3977       25480
        3956        3978       25481
        3956        3980       25482
        3957        3958       25483
        3957        3959       25484
        3957        3960       25485
        3958        3959       25486
        3958        3960       25487
        3958        5863       25488
        3958        5870       25489
        3958        5873       25490
        3958        5877       25491
        3959        3960       25492
        3961        3962       25493
        3961        3963       25494
        3961        3964       25495
        3961        3986       25496
        3961        3991       25497
        3961        4007       25498
        3961        4073       25499
        3961        4074       25500
        3961        4076       25501
        3961        4078       25502
        3961        4079       25503
        3961        4080       25504
        3962        3963       25505
        3962        3964       25506
        3962        4070       25507
        3962        4073       25508
        3962        4074       25509
        3962        4076       25510
        3962        4082       25511
        3962        4093       25512
        3962        4094       25513
        3962        4096       25514
        3962        4217       25515
        3963        3964       25516
        3963        4078       25517
        3963        4079       25518
        3963        4080       25519
        3963        4093       25520
        3963        4094       25521
        3963        4096       25522
        3963        4105       25523
        3963        4109       25524
        3963        4229       25525
        3964        4073       25526
        3964        4074       25527
        3964        4076       25528
        3964        4078       25529
        3964        4079       25530
        3964        4080       25531
        3964        4093       25532
        3964        4094       25533
        3964        4096       25534
        3965        3966       25535
        3965        3967       25536
        3965        3968       25537
        3965        3973       25538
        3965        3974       25539
        3965        3976       25540
        3966        3967       25541
        3966        3968       25542
        3966        3973       25543
        3966        3974       25544
        3966        3976       25545
        3966        3981       25546
        3966        3982       25547
        3966        3984       25548
        3966        4009       25549
        3966        4018       25550
        3967        3968       25551
        3967        3981       25552
        3967        3982       25553
        3967        3984       25554
        3967        3989       25555
        3967        4006       25556
        3967        4023       25557
        3968        3973       25558
        3968        3974       25559
        3968        3976       25560
        3968        3981       25561
        3968        3982       25562
        3968        3984       25563
        3969        3970       25564
        3969        3971       25565
        3969        3972       25566
        3969        5881       25567
        3969        5889       25568
        3969        5893       25569
        3969        5894       25570
        3969        5896       25571
        3969        5897       25572
        3970        3971       25573
        3970        3972       25574
        3970        4014       25575
        3970        4015       25576
        3970        4016       25577
        3970        4042       25578
        3970        4206       25579
        3970        4297       25580
        3970        4721       25581
        3970        4745       25582
        3970        5893       25583
        3970        5894       25584
        3970        5896       25585
        3971        3972       25586
        3971        3978       25587
        3971        4014       25588
        3971        4015       25589
        3971        4016       25590
        3971        4031       25591
        3972        4014       25592
        3972        4015       25593
        3972        4016       25594
        3972        5893       25595
        3972        5894       25596
        3972        5896       25597
        3973        3974       25598
        3973        3975       25599
        3973        3976       25600
        3973        3982       25601
        3973        4009       25602
        3973        4018       25603
        3974        3975       25604
        3974        3976       25605
        3975        3976       25606
        3977        3978       25607
        3977        3979       25608
        3977        3980       25609
        3978        3979       25610
        3978        3980       25611
        3978        4014       25612
        3978        4030       25613
        3978        4031       25614
        3978        4032       25615
        3979        3980       25616
        3979        4010       25617
        3979        4030       25618
        3979        4031       25619
        3979        4032       25620
        3980        4030       25621
        3980        4031       25622
        3980        4032       25623
        3981        3982       25624
        3981        3983       25625
        3981        3984       25626
        3981        3989       25627
        3981        4006       25628
        3981        4021       25629
        3981        4023       25630
        3981        4024       25631
        3982        3983       25632
        3982        3984       25633
        3982        4009       25634
        3982        4017       25635
        3982        4018       25636
        3982        4020       25637
        3983        3984       25638
        3983        3994       25639
        3983        4001       25640
        3983        4017       25641
        3983        4018       25642
        3983        4020       25643
        3983        4021       25644
        3983        4023       25645
        3983        4024       25646
        3983        4090       25647
        3983        8251       25648
        3984        4017       25649
        3984        4018       25650
        3984        4020       25651
        3984        4021       25652
        3984        4023       25653
        3984        4024       25654
        3985        3986       25655
        3985        3987       25656
        3985        3988       25657
        3985        4005       25658
        3985        4007       25659
        3985        4008       25660
        3986        3987       25661
        3986        3988       25662
        3986        3991       25663
        3986        4005       25664
        3986        4007       25665
        3986        4008       25666
        3986        4074       25667
        3986        4077       25668
        3986        4078       25669
        3986        4080       25670
        3987        3988       25671
        3987        4077       25672
        3987        4078       25673
        3987        4080       25674
        3987        4111       25675
        3988        4005       25676
        3988        4007       25677
        3988        4008       25678
        3988        4077       25679
        3988        4078       25680
        3988        4080       25681
        3989        3990       25682
        3989        3991       25683
        3989        3992       25684
        3989        4006       25685
        3989        4007       25686
        3989        4008       25687
        3989        4022       25688
        3989        4023       25689
        3989        4024       25690
        3990        3991       25691
        3990        3992       25692
        3990        4022       25693
        3990        4023       25694
        3990        4024       25695
        3990        4074       25696
        3990        4075       25697
        3990        4076       25698
        3990        4083       25699
        3990        4089       25700
        3991        3992       25701
        3991        4006       25702
        3991        4007       25703
        3991        4008       25704
        3991        4074       25705
        3991        4075       25706
        3991        4076       25707
        3991        4078       25708
        3992        4006       25709
        3992        4007       25710
        3992        4008       25711
        3992        4022       25712
        3992        4023       25713
        3992        4024       25714
        3992        4074       25715
        3992        4075       25716
        3992        4076       25717
        3993        3994       25718
        3993        3995       25719
        3993        3996       25720
        3993        4001       25721
        3993        4002       25722
        3993        4004       25723
        3993        4099       25724
        3993        4101       25725
        3993        4406       25726
        3994        3995       25727
        3994        3996       25728
        3994        4001       25729
        3994        4002       25730
        3994        4004       25731
        3994        4017       25732
        3994        4021       25733
        3994        4090       25734
        3994        8250       25735
        3994        8251       25736
        3994        8252       25737
        3995        3996       25738
        3995        4045       25739
        3995        8250       25740
        3995        8251       25741
        3995        8252       25742
        3995        8263       25743
        3996        4001       25744
        3996        4002       25745
        3996        4004       25746
        3996        8250       25747
        3996        8251       25748
        3996        8252       25749
        3997        3998       25750
        3997        3999       25751
        3997        4000       25752
        3997        4046       25753
        3997        4047       25754
        3997        4048       25755
        3997        4057       25756
        3997        4145       25757
        3997        4201       25758
        3997        4203       25759
        3997        4204       25760
        3997        8253       25761
        3997        8261       25762
        3998        3999       25763
        3998        4000       25764
        3998        4011       25765
        3998        4019       25766
        3998        4046       25767
        3998        4047       25768
        3998        4048       25769
        3998        8249       25770
        3999        4000       25771
        3999        4050       25772
        3999        4201       25773
        3999        4203       25774
        3999        4204       25775
        4000        4046       25776
        4000        4047       25777
        4000        4048       25778
        4000        4201       25779
        4000        4203       25780
        4000        4204       25781
        4001        4002       25782
        4001        4003       25783
        4001        4004       25784
        4001        4017       25785
        4001        4021       25786
        4001        4090       25787
        4001        4091       25788
        4001        4092       25789
        4001        8251       25790
        4002        4003       25791
        4002        4004       25792
        4002        4099       25793
        4002        4101       25794
        4002        4103       25795
        4002        4104       25796
        4002        4406       25797
        4003        4004       25798
        4003        4071       25799
        4003        4081       25800
        4003        4090       25801
        4003        4091       25802
        4003        4092       25803
        4003        4101       25804
        4003        4103       25805
        4003        4104       25806
        4003        4421       25807
        4004        4090       25808
        4004        4091       25809
        4004        4092       25810
        4004        4101       25811
        4004        4103       25812
        4004        4104       25813
        4005        4006       25814
        4005        4007       25815
        4005        4008       25816
        4006        4007       25817
        4006        4008       25818
        4006        4023       25819
        4007        4008       25820
        4007        4074       25821
        4007        4078       25822
        4009        4010       25823
        4009        4011       25824
        4009        4012       25825
        4009        4018       25826
